[I 230118 17:45:46 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 4,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO_s4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230118 18:06:36 utils:138] Epoch: [32], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53124', 'len_tra': 30.0, 'R_tra': 15.937196000814438, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01883', 'NX_0_ctr': '0.43350', 'NX_0_len_tra': 27.09, 'NX_0_R_tra': 11.7435684026964, 'NX_0_ifeat_feat': 0.3108157991878922, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.48815', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.881523649059236, 'NX_10_ifeat_feat': 0.393}]
[I 230118 18:07:01 utils:138] Epoch: [33], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00403', 'ctr': '0.51379', 'len_tra': 29.74, 'R_tra': 15.280091992169618, 'ifeat_feat': 0.5662407531943511, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02061', 'NX_0_ctr': '0.41469', 'NX_0_len_tra': 26.2, 'NX_0_R_tra': 10.865004792558029, 'NX_0_ifeat_feat': 0.3064885496183206, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.47870', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.787000648528338, 'NX_10_ifeat_feat': 0.402}]
[I 230118 18:07:26 utils:138] Epoch: [34], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00370', 'ctr': '0.53393', 'len_tra': 29.74, 'R_tra': 15.879055646657944, 'ifeat_feat': 0.5662407531943511, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02159', 'NX_0_ctr': '0.44811', 'NX_0_len_tra': 26.4, 'NX_0_R_tra': 11.830210160259158, 'NX_0_ifeat_feat': 0.3053030303030303, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.48916', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.891620231606066, 'NX_10_ifeat_feat': 0.415}]
[I 230118 18:07:53 utils:138] Epoch: [35], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.00433', 'ctr': '0.51665', 'len_tra': 30.0, 'R_tra': 15.499398984387517, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02098', 'NX_0_ctr': '0.42608', 'NX_0_len_tra': 26.21, 'NX_0_R_tra': 11.167502206312493, 'NX_0_ifeat_feat': 0.3025562762304464, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.48704', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.870411213636398, 'NX_10_ifeat_feat': 0.397}]
[I 230118 18:08:20 utils:138] Epoch: [36], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00403', 'ctr': '0.52938', 'len_tra': 29.77, 'R_tra': 15.75958869844675, 'ifeat_feat': 0.5670137722539469, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02166', 'NX_0_ctr': '0.43328', 'NX_0_len_tra': 25.85, 'NX_0_R_tra': 11.200389206269756, 'NX_0_ifeat_feat': 0.30754352030947774, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.51588', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.158805297799408, 'NX_10_ifeat_feat': 0.43}]
[I 230118 18:08:44 utils:138] Epoch: [37], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.53429', 'len_tra': 30.0, 'R_tra': 16.028715604543684, 'ifeat_feat': 0.567, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01921', 'NX_0_ctr': '0.43844', 'NX_0_len_tra': 27.07, 'NX_0_R_tra': 11.868479880224914, 'NX_0_ifeat_feat': 0.3018101219061692, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.48651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.865054024085403, 'NX_10_ifeat_feat': 0.412}]
[I 230118 18:09:12 utils:138] Epoch: [38], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.51648', 'len_tra': 29.73, 'R_tra': 15.355042406618596, 'ifeat_feat': 0.5664312142616885, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02067', 'NX_0_ctr': '0.43486', 'NX_0_len_tra': 26.61, 'NX_0_R_tra': 11.57154844418168, 'NX_0_ifeat_feat': 0.30853062758361516, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3193478504568334, 'NX_10_ifeat_feat': 0.415}]
[I 230118 18:09:37 utils:138] Epoch: [39], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.51072', 'len_tra': 30.0, 'R_tra': 15.321486780047417, 'ifeat_feat': 0.567, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02090', 'NX_0_ctr': '0.45063', 'NX_0_len_tra': 26.31, 'NX_0_R_tra': 11.855949197118171, 'NX_0_ifeat_feat': 0.2998859749144812, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.49432', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9431651609856635, 'NX_10_ifeat_feat': 0.408}]
[I 230118 18:10:01 utils:138] Epoch: [40], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00268', 'ctr': '0.54201', 'len_tra': 29.84, 'R_tra': 16.1735345813632, 'ifeat_feat': 0.5670241286863271, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01998', 'NX_0_ctr': '0.40961', 'NX_0_len_tra': 25.53, 'NX_0_R_tra': 10.457317368842196, 'NX_0_ifeat_feat': 0.3059146102624363, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.50269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0268749824631955, 'NX_10_ifeat_feat': 0.43}]
[I 230118 18:10:27 utils:138] Epoch: [41], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54786', 'len_tra': 29.93, 'R_tra': 16.397472809404135, 'ifeat_feat': 0.566321416638824, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02234', 'NX_0_ctr': '0.42239', 'NX_0_len_tra': 26.41, 'NX_0_R_tra': 11.15520221216604, 'NX_0_ifeat_feat': 0.30480878455130633, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.51616', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.161600346416235, 'NX_10_ifeat_feat': 0.422}]
[I 230118 18:10:53 utils:138] Epoch: [42], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54226', 'len_tra': 30.0, 'R_tra': 16.267732858657837, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02171', 'NX_0_ctr': '0.41947', 'NX_0_len_tra': 25.33, 'NX_0_R_tra': 10.625120346378536, 'NX_0_ifeat_feat': 0.30635609948677456, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.49747', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9746561995148655, 'NX_10_ifeat_feat': 0.423}]
[I 230118 18:11:19 utils:138] Epoch: [43], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55030', 'len_tra': 30.0, 'R_tra': 16.50895482301712, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02079', 'NX_0_ctr': '0.43122', 'NX_0_len_tra': 26.93, 'NX_0_R_tra': 11.612715740678832, 'NX_0_ifeat_feat': 0.30672112885258074, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.48821', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.882133020814508, 'NX_10_ifeat_feat': 0.407}]
[I 230118 18:11:48 utils:138] Epoch: [44], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51981', 'len_tra': 30.0, 'R_tra': 15.594165884256363, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02017', 'NX_0_ctr': '0.43421', 'NX_0_len_tra': 25.28, 'NX_0_R_tra': 10.976915009180084, 'NX_0_ifeat_feat': 0.3125, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.50047', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.004729703320191, 'NX_10_ifeat_feat': 0.412}]
[I 230118 18:12:12 utils:138] Epoch: [45], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53358', 'len_tra': 29.98, 'R_tra': 15.996621960997581, 'ifeat_feat': 0.566044029352902, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02029', 'NX_0_ctr': '0.44165', 'NX_0_len_tra': 26.62, 'NX_0_R_tra': 11.75668793387711, 'NX_0_ifeat_feat': 0.31179564237415475, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.50372', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.037153048086911, 'NX_10_ifeat_feat': 0.417}]
[I 230118 18:12:36 utils:138] Epoch: [46], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.51427', 'len_tra': 30.0, 'R_tra': 15.428112838566303, 'ifeat_feat': 0.566, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02069', 'NX_0_ctr': '0.45256', 'NX_0_len_tra': 26.58, 'NX_0_R_tra': 12.029102641446515, 'NX_0_ifeat_feat': 0.31339352896914974, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.51811', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181144624911249, 'NX_10_ifeat_feat': 0.415}]
[I 230118 18:13:03 utils:138] Epoch: [47], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.52946', 'len_tra': 30.0, 'R_tra': 15.883707053810358, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01774', 'NX_0_ctr': '0.42708', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 11.317573508536443, 'NX_0_ifeat_feat': 0.30943396226415093, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.48455', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.845508954944089, 'NX_10_ifeat_feat': 0.415}]
[I 230118 18:13:30 utils:138] Epoch: [48], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51891', 'len_tra': 30.0, 'R_tra': 15.56733154207468, 'ifeat_feat': 0.567, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02073', 'NX_0_ctr': '0.42471', 'NX_0_len_tra': 26.53, 'NX_0_R_tra': 11.26756983926054, 'NX_0_ifeat_feat': 0.3094609875612514, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.50950', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.095041611157358, 'NX_10_ifeat_feat': 0.418}]
[I 230118 18:13:54 utils:138] Epoch: [49], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54893', 'len_tra': 30.0, 'R_tra': 16.46804761350155, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02128', 'NX_0_ctr': '0.45039', 'NX_0_len_tra': 26.32, 'NX_0_R_tra': 11.854159124251455, 'NX_0_ifeat_feat': 0.30623100303951367, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.49142', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9142247664369645, 'NX_10_ifeat_feat': 0.4}]
[I 230118 18:14:18 utils:138] Epoch: [50], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52927', 'len_tra': 30.0, 'R_tra': 15.87799794331193, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02216', 'NX_0_ctr': '0.43909', 'NX_0_len_tra': 26.17, 'NX_0_R_tra': 11.490917446762323, 'NX_0_ifeat_feat': 0.3087504776461597, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.50658', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.065845934236422, 'NX_10_ifeat_feat': 0.412}]
[I 230118 18:14:43 utils:138] Epoch: [51], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53808', 'len_tra': 30.0, 'R_tra': 16.14242304265499, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02068', 'NX_0_ctr': '0.44737', 'NX_0_len_tra': 25.63, 'NX_0_R_tra': 11.466168552977033, 'NX_0_ifeat_feat': 0.30472103004291845, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.50414', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.041419858084992, 'NX_10_ifeat_feat': 0.427}]
[I 230118 18:15:07 utils:138] Epoch: [52], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52715', 'len_tra': 30.0, 'R_tra': 15.81439282655716, 'ifeat_feat': 0.567, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02479', 'NX_0_ctr': '0.42831', 'NX_0_len_tra': 26.62, 'NX_0_R_tra': 11.401550517352298, 'NX_0_ifeat_feat': 0.3009015777610819, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.51256', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.125634581074118, 'NX_10_ifeat_feat': 0.436}]
[I 230118 18:15:31 utils:138] Epoch: [53], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.51492', 'len_tra': 30.0, 'R_tra': 15.44766005590558, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02146', 'NX_0_ctr': '0.45235', 'NX_0_len_tra': 26.09, 'NX_0_R_tra': 11.801736132930964, 'NX_0_ifeat_feat': 0.3119969336910694, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.50215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0214703029254455, 'NX_10_ifeat_feat': 0.407}]
[I 230118 18:15:55 utils:138] Epoch: [54], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56971', 'len_tra': 29.98, 'R_tra': 17.079772369265555, 'ifeat_feat': 0.5663775850567044, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02232', 'NX_0_ctr': '0.42465', 'NX_0_len_tra': 26.43, 'NX_0_R_tra': 11.223568787761032, 'NX_0_ifeat_feat': 0.30609156261823683, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.47813', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.781304590813815, 'NX_10_ifeat_feat': 0.417}]
[I 230118 18:16:18 utils:138] Epoch: [55], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.55925', 'len_tra': 29.88, 'R_tra': 16.71046566709876, 'ifeat_feat': 0.5659303882195449, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02085', 'NX_0_ctr': '0.43038', 'NX_0_len_tra': 25.9, 'NX_0_R_tra': 11.146719695460051, 'NX_0_ifeat_feat': 0.3131274131274131, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.49794', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.979416194967926, 'NX_10_ifeat_feat': 0.418}]
[I 230118 18:16:44 utils:138] Epoch: [56], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52898', 'len_tra': 30.0, 'R_tra': 15.869256334006787, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02052', 'NX_0_ctr': '0.43900', 'NX_0_len_tra': 26.32, 'NX_0_R_tra': 11.554553769072518, 'NX_0_ifeat_feat': 0.31724924012158057, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.52734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.273415968618355, 'NX_10_ifeat_feat': 0.429}]
[I 230118 18:17:14 utils:138] Epoch: [57], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50702', 'len_tra': 30.0, 'R_tra': 15.210491501986981, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02110', 'NX_0_ctr': '0.43108', 'NX_0_len_tra': 25.12, 'NX_0_R_tra': 10.828796757371165, 'NX_0_ifeat_feat': 0.31488853503184716, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.51835', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1835090625658635, 'NX_10_ifeat_feat': 0.426}]
[I 230118 18:17:41 utils:138] Epoch: [58], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54820', 'len_tra': 30.0, 'R_tra': 16.445998398065566, 'ifeat_feat': 0.567, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02435', 'NX_0_ctr': '0.43424', 'NX_0_len_tra': 25.05, 'NX_0_R_tra': 10.87767323454842, 'NX_0_ifeat_feat': 0.3193612774451098, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.51053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.105315381605178, 'NX_10_ifeat_feat': 0.42}]
[I 230118 18:18:08 utils:138] Epoch: [59], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54944', 'len_tra': 30.0, 'R_tra': 16.48333713442087, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02160', 'NX_0_ctr': '0.44919', 'NX_0_len_tra': 26.39, 'NX_0_R_tra': 11.854133855700493, 'NX_0_ifeat_feat': 0.3122394846532778, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0564893271028994, 'NX_10_ifeat_feat': 0.418}]
[I 230118 18:18:33 utils:138] Epoch: [60], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54026', 'len_tra': 30.0, 'R_tra': 16.207868711054324, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02251', 'NX_0_ctr': '0.43637', 'NX_0_len_tra': 25.77, 'NX_0_R_tra': 11.245211399658583, 'NX_0_ifeat_feat': 0.2995731470702367, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.045318363532424, 'NX_10_ifeat_feat': 0.402}]
[I 230118 18:19:00 utils:138] Epoch: [61], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53001', 'len_tra': 30.0, 'R_tra': 15.900280529260636, 'ifeat_feat': 0.567, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02400', 'NX_0_ctr': '0.42265', 'NX_0_len_tra': 25.42, 'NX_0_R_tra': 10.743758066408336, 'NX_0_ifeat_feat': 0.31235247836349334, 'NX_10_CV': '0.00673', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.50834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.083397285798565, 'NX_10_ifeat_feat': 0.421}]
[I 230118 18:19:23 utils:138] Epoch: [62], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00269', 'ctr': '0.53120', 'len_tra': 29.74, 'R_tra': 15.797934326529504, 'ifeat_feat': 0.5669132481506388, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02084', 'NX_0_ctr': '0.43076', 'NX_0_len_tra': 26.87, 'NX_0_R_tra': 11.574579563830047, 'NX_0_ifeat_feat': 0.3096390026051358, 'NX_10_CV': '0.00633', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.48125', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.812471187803895, 'NX_10_ifeat_feat': 0.426}]
[I 230118 18:19:47 utils:138] Epoch: [63], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53332', 'len_tra': 30.0, 'R_tra': 15.999544370174409, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01993', 'NX_0_ctr': '0.45460', 'NX_0_len_tra': 27.6, 'NX_0_R_tra': 12.54690405803267, 'NX_0_ifeat_feat': 0.30471014492753623, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.50080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.008035560809076, 'NX_10_ifeat_feat': 0.412}]
[I 230118 18:20:12 utils:138] Epoch: [64], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54513', 'len_tra': 30.0, 'R_tra': 16.353812417387964, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02173', 'NX_0_ctr': '0.42320', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 11.100495128184557, 'NX_0_ifeat_feat': 0.3107129241326725, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.52031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.203089031521231, 'NX_10_ifeat_feat': 0.428}]
[I 230118 18:20:37 utils:138] Epoch: [65], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54714', 'len_tra': 30.0, 'R_tra': 16.41426228135824, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02106', 'NX_0_ctr': '0.41899', 'NX_0_len_tra': 26.12, 'NX_0_R_tra': 10.944082515537739, 'NX_0_ifeat_feat': 0.30781010719754975, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.47198', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.719771409071982, 'NX_10_ifeat_feat': 0.423}]
[I 230118 18:21:00 utils:138] Epoch: [66], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53652', 'len_tra': 30.0, 'R_tra': 16.09549003213644, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02525', 'NX_0_ctr': '0.39643', 'NX_0_len_tra': 25.74, 'NX_0_R_tra': 10.204134180895053, 'NX_0_ifeat_feat': 0.3111888111888112, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.51570', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.156966127073392, 'NX_10_ifeat_feat': 0.415}]
[I 230118 18:21:23 utils:138] Epoch: [67], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54277', 'len_tra': 30.0, 'R_tra': 16.282987733483314, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02191', 'NX_0_ctr': '0.42513', 'NX_0_len_tra': 26.01, 'NX_0_R_tra': 11.057552994356083, 'NX_0_ifeat_feat': 0.3064206074586697, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.52437', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2437347192876045, 'NX_10_ifeat_feat': 0.404}]
[I 230118 18:21:50 utils:138] Epoch: [68], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52515', 'len_tra': 30.0, 'R_tra': 15.754393527805805, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02244', 'NX_0_ctr': '0.43627', 'NX_0_len_tra': 24.95, 'NX_0_R_tra': 10.884900246802717, 'NX_0_ifeat_feat': 0.30420841683366734, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.48644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8643516942719, 'NX_10_ifeat_feat': 0.42}]
